Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1531930529.5908835,4132,1531930529,590558184,base_link,0.21206385297777583,-0.0862163797469114,0.22779305905497582,-0.9464174450896037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1306365728378296,-0.06691956520080565,0.15008093416690826,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3140911,-0.117679799999999,8.07087295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930529.9497108,4133,1531930529,949318344,base_link,0.23192238270567786,-0.08366362670885787,0.18661680895564764,-0.9509924145760855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15496253967285156,-0.12113976478576657,0.24372932314872744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0002783,-0.029419949999998744,10.2577559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930530.4045622,4134,1531930530,404276008,base_link,0.26513859845975773,-0.08855340685907498,0.14239323539732612,-0.9495177640536949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15188349783420563,-0.04184193536639212,0.10830610990524292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.57859235,-0.09806649999999886,9.2574776,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930530.7897224,4135,1531930530,789115752,base_link,0.25122061160855386,-0.08016629375233039,0.12513444907677418,-0.9564533126626158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.025422818958759308,-0.06012893840670583,0.21961164474487305,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.77472535,-0.6766588499999985,12.13082605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930531.1642387,4136,1531930531,163890280,base_link,0.23090340287908864,-0.07337863498392744,0.06330653869228425,-0.9681381495559171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15927912294864655,-0.22598560154438016,0.3256914019584656,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,-0.13729309999999845,12.73883835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930531.5173006,4137,1531930531,517048008,base_link,0.1885956951797216,-0.05567272755372901,0.015720826549343755,-0.9803494615589949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3214028775691986,-0.11794134229421613,0.19418518245220187,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.40207265000000003,0.0784532000000015,12.24850585,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930531.9084904,4138,1531930531,908290920,base_link,0.1535488459301215,-0.0470847740780591,-0.0024152620290200408,-0.9870156748871202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3045828342437744,0.02706533856689929,-0.09143392741680145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.8237586000000012,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930532.310722,4139,1531930532,310478952,base_link,0.05482703930054739,-0.04416839337121436,0.01887509643733448,-0.9973399017000291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5729981064796448,0.09096044301986696,0.07336539030075072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6864655,-0.715885449999999,8.5121722,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930532.668191,4140,1531930532,667625160,base_link,-0.007424848963072669,-0.0508752400682313,-0.01398778548255564,-0.9985794527343177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19242839515209198,0.048884954303503064,0.19931216537952423,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,-0.13729309999999914,7.1784678,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930533.0239,4141,1531930533,23668392,base_link,-0.03766771023183582,-0.04684694922778324,-0.03245088425130965,-0.9976639950731148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11822523176670074,0.02357709035277366,-0.06299963593482971,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.784532,0.696272150000001,8.11009955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930533.429241,4142,1531930533,428990024,base_link,-0.10702593271319107,-0.059089011870982464,0.013750725607918787,-0.992403575138783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5288463830947876,0.15196715295314786,-0.20438921451568606,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.91201845,-0.009806649999999034,7.8845466,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930533.8087933,4143,1531930533,808358600,base_link,-0.20109446886444182,-0.06143354064709197,0.04350604099512106,-0.9766750529590796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4994465708732605,0.004729943349957449,-0.14490795135498047,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48052585000000003,0.27458620000000106,8.40429905,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930534.2081723,4144,1531930534,207804552,base_link,-0.26685728709485884,-0.04738725669199211,0.07748262836861552,-0.9594467564845224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39529702067375183,-0.22589008510112762,-0.1076237931847572,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3726527,0.11767980000000142,11.48358715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930534.492258,4145,1531930534,491994248,base_link,-0.2922056150849347,-0.01343159234242692,0.10346725565830395,-0.9506471468670807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12335025519132614,-0.2855248749256134,-0.1427662372589111,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.6178189500000016,13.46453045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930534.937209,4146,1531930534,934809000,base_link,-0.28673840736099887,0.02118931902227152,0.16164676525107569,-0.9440351803758765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.24763351678848267,-0.21200293302536014,-0.22921222448348996,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.23535960000000147,12.05237285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930535.311275,4147,1531930535,311001896,base_link,-0.3126331611202793,0.028612740580561333,0.21399690843725372,-0.925011967935393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27465158700942993,0.0022055618464946404,-0.27936652302742004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.12748645000000108,8.85540495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930535.5437067,4148,1531930535,543450632,base_link,-0.33894646222053826,0.037205671590467684,0.24452838375079666,-0.9077097021018925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21600379049777985,-0.12904955446720126,-0.2449596673250198,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2353596,0.04903325000000103,8.42391235,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930536.0461094,4149,1531930536,45829128,base_link,-0.39318665410930786,0.09051503410832078,0.3018617905129773,-0.8637654444691548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3850405216217041,-0.21019418537616733,-0.18691171705722806,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8433719,0.7354987500000016,13.34685065,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930536.5026114,4150,1531930536,502235624,base_link,-0.37256497043837405,0.13241119680390948,0.38598670292957665,-0.8334727847535064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14311087131500244,-0.29712012410163885,-0.3383611142635345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.01036325,0.6570455500000019,15.200307500000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930536.7757175,4151,1531930536,774864104,base_link,-0.3374873312348107,0.15642942728713607,0.443288076091796,-0.8155536874599105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23371317982673645,-0.3900598585605622,-0.30098861455917353,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0790098,0.9414384000000023,19.2602606,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930537.1353562,4152,1531930537,134967336,base_link,-0.3057088951829466,0.17677744400882925,0.5090639826661288,-0.7849494685951615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10291150957345963,-0.34784248471260076,-0.27191501855850214,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5102241,0.47071920000000184,14.6315218,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930537.4033751,4153,1531930537,403061960,base_link,-0.2860479943940895,0.20373991099299224,0.5540723956504011,-0.7547651117731344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13597024977207184,-0.4008504450321198,-0.2842752337455749,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8632635,0.19613300000000175,14.36674225,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930537.7456987,4154,1531930537,744325256,base_link,-0.26600856418594954,0.2454561662445306,0.59888652286238,-0.7143708049508148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1252695918083191,-0.4012308716773987,-0.2243469208478927,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.16726965,0.34323275000000186,15.563153550000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930538.1071424,4155,1531930538,106704136,base_link,-0.24037062082436167,0.28961448211604235,0.6412089139193127,-0.6687275567101919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010429061949253082,-0.30654859542846685,-0.2546789348125457,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.96133,0.6570455500000021,16.857631350000002,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930538.4033039,4156,1531930538,402811816,base_link,0.2136735849998395,-0.3041754439840969,-0.6803994360339579,0.6315674990015445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20575577020645142,-0.1564450562000275,-0.26566410064697266,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5298374,0.3628460500000015,12.13082605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930538.8638566,4157,1531930538,863527112,base_link,0.1432164279340601,-0.27738244749450786,-0.749311984806003,0.5840201897347836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6433936357498169,-0.3761390745639801,-0.22571994364261622,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0983448,0.5589790500000021,17.26951065,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930539.2144136,4158,1531930539,214003144,base_link,0.053566311885616495,-0.21721457678256406,-0.7946957177300138,0.5642758138408224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6511123776435852,-0.24914975464344027,-0.15068708360195157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.5883990000000014,11.58165365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930539.5113084,4159,1531930539,510926440,base_link,-0.009568307596015698,-0.15617290003112344,-0.8267107835309723,0.5404329312497738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.657069206237793,-0.04885050654411318,-0.16564539074897766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36284605000000003,0.45110590000000134,10.895188150000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930539.9829667,4160,1531930539,982701256,base_link,-0.10205749682147723,-0.039328496992419734,-0.8419011607431454,0.5284316154491482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7872117757797241,0.04209147393703461,-0.007797611411660915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9022118,0.9414384000000017,13.4743371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930540.3436894,4161,1531930540,343353352,base_link,-0.13202033758493803,0.026092079354058457,-0.8555152041306396,0.49998356909027586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2447201907634735,0.04452883824706077,-0.07808639109134674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.32389775,-0.3236194499999987,10.85596155,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930540.698026,4162,1531930540,696828936,base_link,-0.12905249053396875,0.09593012019960365,-0.8502224377016281,0.5012630777886705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4400026500225067,0.26010990142822266,0.12058980017900464,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.93163175,-0.08825984999999933,5.4524974,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930541.1603534,4163,1531930541,159856008,base_link,-0.10773949230401694,0.18430169531984408,-0.8379321740407871,0.5022895167207697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.29750046133995056,0.15560808777809143,0.07790295034646987,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4121576,-0.26477954999999953,3.6873004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930541.6456418,4164,1531930541,645424392,base_link,-0.08091660971116794,0.2198543634099728,-0.8151906879206567,0.529698691229167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05965884402394295,0.21264019608497622,0.24897475540637967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3925443,5.560483012713436e-16,4.54047895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930541.9612288,4165,1531930541,960967880,base_link,-0.041571278599916585,0.22079583121903446,-0.7986050943177735,0.5583466065461167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03357511758804321,0.1479563415050507,0.2428910434246063,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.4709975,-0.10787314999999925,6.0605097,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930542.3663886,4166,1531930542,366175752,base_link,-0.015447487574408942,0.2255318767669859,-0.7642988239470676,0.6039404402776227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.061564818024635315,0.033864989876747166,0.26896268129348755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.61809725,-0.03922659999999908,7.54131385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930542.6478922,4167,1531930542,647607048,base_link,-0.023663328791206233,0.2379608261126673,-0.7468955252969469,0.6204528720198609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13392964005470276,0.02954331412911416,0.08175596594810486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.40235095,0.5295591000000013,10.16949605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930543.0568638,4168,1531930543,56451624,base_link,-0.019608425988954997,0.22319304815335858,-0.7498758995296588,0.6224841429232022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2566353380680084,-0.07362703979015349,0.061770636588335044,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.30428445,-0.6472388999999993,6.20760945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930543.4429293,4169,1531930543,442665736,base_link,0.0537329883155283,0.11812361919782455,-0.7538199478143001,0.6441390089348236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7220678925514221,-0.046192161738872514,0.11689913272857666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0002783,-0.1961329999999984,13.0036179,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930544.0109315,4170,1531930544,10681384,base_link,0.16142221274106922,-0.047791537464129355,-0.752471225611735,0.6367463331711974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7061290740966797,-0.12672662734985352,-0.060229156166315065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9414384,0.4314926000000013,10.4931155,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930544.3562212,4171,1531930544,355961576,base_link,0.21061713468410773,-0.14347326431705673,-0.7618577475003747,0.5955070256322083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6012202501296997,-0.214605987071991,-0.16183453798294065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.588399,0.058839900000001236,10.13026945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930544.7206917,4172,1531930544,720073000,base_link,0.22019068333622804,-0.21106454658939175,-0.7735610083851422,0.5554918419302853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2589331567287445,-0.2298996597528458,-0.2597345113754272,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.7845320000000016,12.34657235,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930545.1387732,4173,1531930545,138334792,base_link,0.21371612894128866,-0.26803864590486515,-0.8102718065132206,0.47533177897300216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39138075709342957,-0.35703337192535406,-0.3660487830638885,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5687857000000001,0.1274864500000018,14.660941750000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930545.6391034,4174,1531930545,638870280,base_link,0.17151308010194768,-0.32720082012377083,-0.8483651040978529,0.37920909379037004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01718967780470848,-0.42559382319450384,-0.38896349072456354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.65732385,1.049311550000002,17.2204774,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930546.041656,4175,1531930546,41351368,base_link,0.1323638515124081,-0.3611644131197822,-0.8801402096869848,0.2781964931497071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10854483395814896,-0.4800598621368409,-0.3150841295719146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.7651970000000001,0.7060788000000021,16.58304515,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930546.3492765,4176,1531930546,349020776,base_link,0.10013633688607497,-0.3695746770373431,-0.8973275677556509,0.21952336612194515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05224739760160446,-0.36027500033378607,-0.23391593992710108,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6082906000000001,0.44129925000000175,14.033316150000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930546.7976468,4177,1531930546,797426664,base_link,0.030542804753358847,-0.37797041479467136,-0.9143811513943982,0.14181894299562675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.017672766000032425,-0.41317272186279297,-0.21332468092441553,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5886773,0.6962721500000024,19.8682729,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930547.2859657,4178,1531930547,285373512,base_link,-0.031189038152768966,-0.3802535996160712,-0.9218570371773634,0.06792677590390171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25361815094947815,-0.3340230882167816,-0.19111800193786618,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.67693715,0.5982056500000018,14.68055505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930547.7154186,4179,1531930547,715086824,base_link,-0.04815827588211616,-0.35752165247285905,-0.9323680819154218,-0.02342665794549982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.28141453862190247,-0.2288931161165238,-0.38946196436882013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.46119085,0.3824593500000016,13.0428445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
