Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538769491.5844166,1328,1538769491,583513952,base_link,-0.15868844531831958,-0.34428319346913633,-0.8373332976855341,-0.39390355241380703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.024836409837007523,-0.3135226666927338,-0.3800339996814727,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.22583125,0.8041453000000015,13.0820711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769491.9216602,1329,1538769491,921450976,base_link,-0.1868485995875133,-0.3325254673553277,-0.801019025779858,-0.46139238694520446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03230264037847519,-0.3393003940582276,-0.331514686346054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.20621795,1.1473780500000015,12.8467115,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769492.4106932,1330,1538769492,410387808,base_link,-0.2204552811534089,-0.29564975634737173,-0.743266964666207,-0.5581620820328037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06545733660459518,-0.3656513392925263,-0.26936021447181696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.20621795,0.7649187000000017,13.32723735,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769492.7241068,1331,1538769492,721717184,base_link,-0.24650300533803615,-0.2730187794942837,-0.702271720339774,-0.6095173871299999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013817660510540009,-0.3843101561069489,-0.3741843104362487,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1375714000000001,1.068924850000002,14.8472681,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769493.197942,1332,1538769493,197690368,base_link,-0.2931274651982957,-0.23413352202913976,-0.6229798344467681,-0.6864065186763088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11532610654830933,-0.4176610410213471,-0.28777688741683954,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3925443,0.9218251000000018,15.3376006,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769493.5280843,1333,1538769493,527407712,base_link,-0.3131281734492412,-0.19831258314933167,-0.575973533634576,-0.7286133095884819,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0777987539768219,-0.34009686112403875,-0.2759898900985717,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.18660465,1.0787315000000017,14.317709,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769494.08657,1334,1538769494,86216128,base_link,-0.33372703550990573,-0.16427095832246272,-0.46789701624525687,-0.8016942685403053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05608248710632324,-0.277867078781128,-0.34599065780639643,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7649187,0.37265270000000145,12.18966595,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769494.4329567,1335,1538769494,432215872,base_link,-0.3510130103797065,-0.14464665626157094,-0.40355721625058516,-0.8324714917572862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03724781423807144,-0.2730159461498261,-0.325760006904602,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6668522,0.8825985000000015,12.4544455,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769494.7800274,1336,1538769494,779712544,base_link,-0.353532938384168,-0.1250254509257727,-0.3416455919388359,-0.8617780384803417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.019662845879793167,-0.2626697719097138,-0.3410986959934234,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5099458,0.8237586000000015,11.93469305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769495.1781557,1337,1538769495,177709600,base_link,-0.36565622888067734,-0.10104833893371486,-0.25827133266350877,-0.8884709754424813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02235572040081024,-0.27626064419746404,-0.3452222645282745,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.65704555,0.9316317500000015,12.28773245,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769495.41708,1338,1538769495,416756032,base_link,-0.36359839629489493,-0.08829373779301612,-0.20279236528389416,-0.9049174982620692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09829560667276382,-0.27012541890144354,-0.3862320184707641,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48052585000000003,0.8433719000000017,13.11149105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769495.8581808,1339,1538769495,855863872,base_link,-0.38450780102408083,-0.06042706513277873,-0.11119330617180218,-0.9144060200007699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18197737634181976,-0.33015996217727667,-0.27524408698081965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.6472389000000015,12.601545250000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769496.2171636,1340,1538769496,216528288,base_link,-0.38433757558216175,-0.029122523294907356,-0.04232807476160888,-0.9217618134418127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.48254334926605225,-0.29071050882339483,-0.34184867143630976,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5491724,1.5298374000000015,11.8464332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769496.5703812,1341,1538769496,569885920,base_link,-0.1072401406442958,0.002650794606217595,0.0011401258547921735,-0.9942289603685777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.5927869081497192,-0.09265547990798952,-0.16466650366783142,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.8139519500000016,13.6116302,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769496.925139,1342,1538769496,924747584,base_link,0.10076924687392966,0.008074281438890203,0.026591937812513233,-0.9945216104776617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9572504758834839,-0.067422091960907,-0.07589632272720336,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.2451662500000014,11.30706745,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769497.402007,1343,1538769497,401729472,base_link,0.2548617011885652,0.02289537065412904,-0.0005969023893571665,-0.9667062423391182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3737466633319855,-0.13839535415172574,0.19786012172698977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,-0.1765196999999986,11.2580342,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769497.8982458,1344,1538769497,897830048,base_link,0.3130931097461181,0.03873426520256227,-0.08244390055558432,-0.9453440456203783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.014570891857147217,-0.15541200339794156,0.31350287795066833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,1.2730263484829895e-15,10.395049,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769498.305239,1345,1538769498,304711008,base_link,0.30529004887160766,0.05221231042385003,-0.15647051779442822,-0.9378639761507628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0023372825235128403,-0.20852023363113398,0.38233405351638794,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.05883990000000147,12.0425662,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769498.7737584,1346,1538769498,773537952,base_link,0.2690913070747192,0.06646171571791419,-0.24517920512369623,-0.9290101539679546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3374904692173004,-0.1737297028303146,0.27124953269958496,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.37265270000000145,12.18966595,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769499.1512365,1347,1538769499,149555744,base_link,0.1947476389560205,0.06294812770203481,-0.3029665333458709,-0.930764293477274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5058684945106506,-0.1242483928799629,0.25223129987716675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,0.3138128000000014,11.58165365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769499.4216201,1348,1538769499,418398688,base_link,0.12647142323384852,0.048833216178992285,-0.3368017988131513,-0.9317643717265895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5288546085357666,-0.06136075779795644,0.21009403467178345,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.19613300000000142,11.5326204,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769499.7221944,1349,1538769499,721898400,base_link,0.05527318386418531,0.024682380774684667,-0.36889775222305415,-0.927496686586851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4160969853401184,-0.006603979971259814,0.15114273130893707,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.4805258500000013,10.58137535,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769500.3156319,1350,1538769500,315105472,base_link,-0.050027002602843644,-0.02887441888887306,-0.3807568335221816,-0.9228693302253395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36892926692962646,0.05509229376912116,-0.06677809357643127,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1765197,0.4314926000000011,8.924051500000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769500.512705,1351,1538769500,512264032,base_link,-0.07011936432348001,-0.04244510249147475,-0.3747251347311756,-0.9235056910610033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20416980981826782,0.062144856899976716,-0.08518929779529573,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3334261,0.4314926000000011,8.97308475,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769501.0220184,1352,1538769501,21723392,base_link,-0.07853249972421211,-0.06174159965799818,-0.3606843310072288,-0.9273227241497999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.14992547035217285,0.01998489908874034,-0.08461431413888931,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.38245935000000114,9.30651085,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769501.367133,1353,1538769501,365222432,base_link,-0.0653521973100729,-0.061857284757266325,-0.34871698749892144,-0.9328982952384901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0953381210565567,-0.022365435957908637,-0.047460395842790604,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02941995,0.14709975000000122,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769501.7949717,1354,1538769501,794700224,base_link,-0.04083583152948648,-0.04596277736882966,-0.35610893195078647,-0.9324195871734511,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20956747233867645,-0.014943405985832211,0.03139292076230049,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06864655,0.6276256000000012,9.71839015,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769502.1081488,1355,1538769502,107844736,base_link,-0.02335476644944803,-0.03710238837938175,-0.354743114277777,-0.9339353781355224,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01852579042315483,-0.010974038392305381,-0.058217573910951614,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.5589790500000014,11.28745415,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
